[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 1 dis: 453.268, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -18.8231, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 484.471, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -18.8231, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 524.616, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -18.8231, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 571.823, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -18.8231, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 624.493, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -18.8231, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 383.832, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -18.8231, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 420.223, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -18.8231, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 465.937, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -18.8231, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 518.514, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -18.8231, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 576.079, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -18.8231, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 316.942, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -18.8231, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 360.156, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -18.8231, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 412.58, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -18.8231, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 471.15, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -18.8231, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 533.846, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -18.8231, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 254.612, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -18.8231, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 306.736, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -18.8231, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 366.875, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -18.8231, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 431.691, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -18.8231, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 499.367, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -18.8231, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 510.889, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -7.82181, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 533.296, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -7.82181, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 564.846, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -7.82181, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 604.109, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -7.82181, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 649.687, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -7.82181, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 438.279, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -7.82181, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 464.204, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -7.82181, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 500.132, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -7.82181, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 544.085, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -7.82181, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 594.285, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -7.82181, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 366.632, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -7.82181, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 397.26, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -7.82181, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 438.705, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -7.82181, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 488.22, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -7.82181, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 543.604, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -7.82181, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 296.648, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -7.82181, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 333.761, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -7.82181, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 382.156, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -7.82181, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 438.109, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -7.82181, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 499.085, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -7.82181, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 229.849, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -7.82181, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 276.093, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -7.82181, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 332.977, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -7.82181, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 395.942, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -7.82181, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 462.511, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -7.82181, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 280.308, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -7.1791, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 337.323, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -7.1791, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 400.314, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -7.1791, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 466.868, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -7.1791, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 535.658, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -7.1791, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 337.743, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -7.1791, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 386.373, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -7.1791, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 442.435, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -7.1791, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 503.451, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -7.1791, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 567.827, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -7.1791, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 401.021, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -7.1791, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 442.755, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -7.1791, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 492.439, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -7.1791, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 547.915, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -7.1791, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 607.597, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -7.1791, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 467.777, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -7.1791, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 504.013, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -7.1791, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 548.173, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -7.1791, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 598.505, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -7.1791, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 653.584, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -7.1791, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 536.715, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -7.1791, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 568.574, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -7.1791, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 608.063, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -7.1791, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 653.801, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -7.1791, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 704.57, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -7.1791, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 206.053, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -4.77515, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 257.744, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -4.77515, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 318.835, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -4.77515, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 384.877, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -4.77515, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 453.711, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -4.77515, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 270.102, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -4.77515, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 311.334, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -4.77515, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 363.529, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -4.77515, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 422.643, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -4.77515, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 486.16, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -4.77515, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 338.677, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -4.77515, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 372.392, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -4.77515, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 417.013, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -4.77515, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 469.44, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -4.77515, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 527.35, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -4.77515, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 409.511, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -4.77515, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 437.805, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -4.77515, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 476.337, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -4.77515, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 522.849, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -4.77515, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 575.409, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -4.77515, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 481.608, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -4.77515, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 505.886, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -4.77515, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 539.578, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -4.77515, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 581.049, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -4.77515, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 628.762, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -4.77515, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 277.538, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -5.78642, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 315.5, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -5.78642, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 365.107, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -5.78642, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 422.275, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -5.78642, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 484.333, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -5.78642, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 211.189, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -5.78642, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 259.063, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -5.78642, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 317.611, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -5.78642, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 381.955, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -5.78642, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 449.613, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -5.78642, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 153.05, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -5.78642, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 214.33, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -5.78642, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 282.312, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -5.78642, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 353.147, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -5.78642, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 425.412, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -5.78642, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 116.18, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -5.78642, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 189.765, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -5.78642, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 264.147, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -5.78642, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 338.801, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -5.78642, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 413.581, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -5.78642, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 121.743, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -5.78642, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 193.22, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -5.78642, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 266.64, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -5.78642, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 340.749, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -5.78642, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 415.178, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -5.78642, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 707.107, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -34.632, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 656.22, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -34.632, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 610.328, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -34.632, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 570.635, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -34.632, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 538.516, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -34.632, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 656.22, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -34.632, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 601.041, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -34.632, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 550.568, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -34.632, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 506.211, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -34.632, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 469.707, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -34.632, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 610.328, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -34.632, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 550.568, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -34.632, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 494.975, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -34.632, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 445.112, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -34.632, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 403.113, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -34.632, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 570.635, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -34.632, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 506.211, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -34.632, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 445.112, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -34.632, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 388.909, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -34.632, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 340.037, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -34.632, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 538.516, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -34.632, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 469.707, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -34.632, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 403.113, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -34.632, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 340.037, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -34.632, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 282.843, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -34.632, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 705.346, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -3.33998, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 654.329, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -3.33998, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 608.301, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -3.33998, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 568.474, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -3.33998, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 536.233, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -3.33998, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 654.602, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -3.33998, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 599.281, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -3.33998, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 548.653, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -3.33998, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 504.136, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -3.33998, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 467.479, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -3.33998, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 608.889, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -3.33998, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 548.979, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -3.33998, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 493.215, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -3.33998, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 443.164, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -3.33998, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 400.97, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -3.33998, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 569.417, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -3.33998, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 504.846, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -3.33998, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 443.568, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -3.33998, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 387.15, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -3.33998, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 338.036, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -3.33998, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 537.566, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -3.33998, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 468.626, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -3.33998, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 401.862, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -3.33998, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 338.565, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -3.33998, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 281.085, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -3.33998, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 706.431, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -7.81156, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 655.595, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -7.81156, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 609.765, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -7.81156, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 570.152, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -7.81156, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 538.129, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -7.81156, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 655.499, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -7.81156, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 600.365, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -7.81156, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 549.952, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -7.81156, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 505.675, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -7.81156, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 469.273, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -7.81156, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 609.559, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -7.81156, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 549.838, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -7.81156, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 494.299, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -7.81156, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 444.512, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -7.81156, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 402.617, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -7.81156, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 569.821, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -7.81156, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 505.427, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -7.81156, eps[k]: -514.016, lambda: -inf 
