[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 1 dis: 411.358, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: -2.3926, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 347.163, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: -2.3926, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 238.51, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: -2.3926, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 473.765, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: 0.679865, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 405.606, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: 0.679865, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 279.985, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: 0.679865, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 228.483, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: 0.679865, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 450.177, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: 0.679865, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 306.652, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: 0.679865, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 237.903, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: 0.679865, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 438.31, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: 0.679865, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 363.564, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: 0.679865, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 140.949, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: 0.679865, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 439.115, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: 0.679865, eps[k]: 10.6211, lambda: -1.14214e+139 
Chain 1 dis: 364.534, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: 0.679865, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 290.168, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: 0.679865, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 452.524, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: 0.679865, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 380.58, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: 0.679865, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 310.086, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: 0.679865, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 180.358, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: 0.679865, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 536.23, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: -0.756996, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 567.721, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: -0.756996, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 652.37, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: -0.756996, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 702.924, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: -0.756996, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 467.116, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: -0.756996, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 546.788, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: -0.756996, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 596.86, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: -0.756996, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 400.127, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: -0.756996, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 441.437, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: -0.756996, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 605.525, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: -0.756996, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 336.535, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: -0.756996, eps[k]: 10.6211, lambda: -8.7533e+138 
Chain 1 dis: 384.735, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: -0.756996, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 440.495, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: -0.756996, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 278.676, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: -0.756996, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 335.299, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: -0.756996, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 398.045, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: -0.756996, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 533.122, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: -0.756996, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 538.298, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: -2.32189, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 469.457, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: -2.32189, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 339.69, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: -2.32189, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 282.426, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: -2.32189, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 570.352, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: -2.32189, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 444.748, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: -2.32189, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 388.492, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: -2.32189, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 609.99, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: -2.32189, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 550.193, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: -2.32189, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 402.601, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: -2.32189, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 655.838, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: -2.32189, eps[k]: 10.6211, lambda: -1.70584e+139 
Chain 1 dis: 600.624, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: -2.32189, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 550.113, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: -2.32189, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 706.69, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: -2.32189, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 655.771, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: -2.32189, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 609.845, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: -2.32189, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 537.969, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: -2.32189, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 707.04, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: 0.307446, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 656.149, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: 0.307446, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 570.554, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: 0.307446, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 538.431, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: 0.307446, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 656.159, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: 0.307446, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 550.496, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: 0.307446, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 506.133, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: 0.307446, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 610.273, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: 0.307446, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 550.508, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: 0.307446, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 403.032, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: 0.307446, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 570.589, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: 0.307446, eps[k]: 10.6211, lambda: -1.48411e+139 
Chain 1 dis: 506.16, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: 0.307446, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 445.054, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: 0.307446, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 538.48, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: 0.307446, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 469.666, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: 0.307446, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 403.065, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: 0.307446, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 282.776, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: 0.307446, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 190.355, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: -0.963676, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 225.712, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: -0.963676, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 337.813, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: -0.963676, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 403.21, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: -0.963676, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 262.543, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: -0.963676, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 331.06, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: -0.963676, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 383.16, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: -0.963676, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 335.965, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: -0.963676, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 357.189, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: -0.963676, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 489.098, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: -0.963676, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 409.959, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: -0.963676, eps[k]: 10.6211, lambda: -1.06631e+139 
Chain 1 dis: 427.525, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: -0.963676, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 456.879, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: -0.963676, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 484.263, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: -0.963676, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 499.221, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: -0.963676, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 524.579, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: -0.963676, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 600.712, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: -0.963676, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 537.155, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: -15.148, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 468.145, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: -15.148, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 337.876, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: -15.148, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 280.241, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: -15.148, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 568.864, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: -15.148, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 442.838, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: -15.148, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 386.304, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: -15.148, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 608.216, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: -15.148, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 548.226, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: -15.148, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 399.908, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: -15.148, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 653.833, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: -15.148, eps[k]: 10.6211, lambda: -1.70062e+139 
Chain 1 dis: 598.433, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: -15.148, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 547.72, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: -15.148, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 704.498, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: -15.148, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 653.409, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: -15.148, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 607.304, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: -15.148, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 535.087, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: -15.148, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 461.294, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: -1.1288, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 393.888, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: -1.1288, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 271.307, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: -1.1288, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 222.963, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: -1.1288, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 496.418, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: -1.1288, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 377.347, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: -1.1288, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 327.484, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: -1.1288, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 539.74, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: -1.1288, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 483.398, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: -1.1288, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 358.105, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: -1.1288, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 589.455, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: -1.1288, eps[k]: 10.6211, lambda: -1.53318e+139 
Chain 1 dis: 538.342, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: -1.1288, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 493.373, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: -1.1288, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 644.085, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: -1.1288, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 597.662, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: -1.1288, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 557.499, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: -1.1288, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 501.762, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: -1.1288, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 278.454, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: -4.06704, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 336.395, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: -4.06704, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 467.078, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: -4.06704, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 536.224, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: -4.06704, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 334.997, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: -4.06704, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 441.274, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: -4.06704, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 502.84, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: -4.06704, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 397.693, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: -4.06704, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 440.21, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: -4.06704, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 606.762, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: -4.06704, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 464.054, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: -4.06704, eps[k]: 10.6211, lambda: -1.20701e+139 
Chain 1 dis: 500.97, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: -4.06704, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 545.753, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: -4.06704, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 532.713, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: -4.06704, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 565.162, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: -4.06704, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 605.213, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: -4.06704, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 702.697, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: -4.06704, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 538.516, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: -35.261, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 469.707, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: -35.261, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 340.037, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: -35.261, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 282.843, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: -35.261, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 570.636, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: -35.261, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 445.112, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: -35.261, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 388.909, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: -35.261, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 610.328, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: -35.261, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 550.568, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: -35.261, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 403.113, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: -35.261, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 656.22, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: -35.261, eps[k]: 10.6211, lambda: -1.70683e+139 
Chain 1 dis: 601.041, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: -35.261, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 550.568, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: -35.261, eps[k]: 8.68929, lambda: -inf 
Chain 1 dis: 707.107, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.91243, zeta[i]: -35.261, eps[k]: -138.533, lambda: -inf 
Chain 1 dis: 656.22, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.25655, zeta[i]: -35.261, eps[k]: 22.1433, lambda: -inf 
Chain 1 dis: 610.328, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.464287, zeta[i]: -35.261, eps[k]: 16.0554, lambda: -inf 
Chain 1 dis: 538.516, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.936751, zeta[i]: -35.261, eps[k]: -751.113, lambda: -inf 
Chain 1 dis: 490.584, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.159276, zeta[i]: -0.720558, eps[k]: 16.4015, lambda: -inf 
Chain 1 dis: 426.05, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.85836, zeta[i]: -0.720558, eps[k]: 22.6816, lambda: -inf 
Chain 1 dis: 311.384, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.745178, zeta[i]: -0.720558, eps[k]: 18.0333, lambda: -inf 
Chain 1 dis: 267.498, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.02998, zeta[i]: -0.720558, eps[k]: 23.3181, lambda: -inf 
Chain 1 dis: 459.768, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.34103, zeta[i]: -0.720558, eps[k]: 17.0427, lambda: -inf 
Chain 1 dis: 322.999, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.18965, zeta[i]: -0.720558, eps[k]: -2139.01, lambda: -inf 
Chain 1 dis: 260.142, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.04431, zeta[i]: -0.720558, eps[k]: -13.1691, lambda: -inf 
Chain 1 dis: 439.717, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.07972, zeta[i]: -0.720558, eps[k]: -2630.43, lambda: -inf 
Chain 1 dis: 366.328, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.877506, zeta[i]: -0.720558, eps[k]: 23.5214, lambda: -inf 
Chain 1 dis: 155.671, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.958341, zeta[i]: -0.720558, eps[k]: -148.358, lambda: -inf 
Chain 1 dis: 431.932, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.0841977, zeta[i]: -0.720558, eps[k]: 10.6211, lambda: -1.12346e+139 
Chain 1 dis: 356.946, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 1.32583, zeta[i]: -0.720558, eps[k]: 10.4865, lambda: -inf 
Chain 1 dis: 281.968, rho: 1.40637e+111 , theta: -6770.21, floral[k]: 0.644807, zeta[i]: -0.720558, eps[k]: 8.68929, lambda: -inf 
