[1] reduce_sum_exponential.stan
Levels: reduce_sum_exponential.stan reduce_sum_exponentialGQ.stan
[1] 4
[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 dis: 292.62, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -3.21632, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 353.22, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -3.21632, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 418.513, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -3.21632, eps[k]: -0.0133755, lambda: -8.54122e+34 
Chain 2 dis: 273.989, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -3.21632, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 302.834, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -3.21632, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 345.827, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -3.21632, eps[k]: 1.63816, lambda: -6.01903e+26 
Chain 2 dis: 457.3, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -3.21632, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 346.829, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -3.21632, eps[k]: -0.524956, lambda: -9.03455e+287 
Chain 2 dis: 370.038, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -3.21632, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 405.976, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -3.21632, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 451.614, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -3.21632, eps[k]: 0.484801, lambda: -1.03294e+229 
Chain 2 dis: 420.429, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -3.21632, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 439.771, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -3.21632, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 470.411, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -3.21632, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 557.506, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -3.21632, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 283.811, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.46798, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 228.416, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.46798, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 187.214, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.46798, eps[k]: 0.173276, lambda: -9.41209e+33 
Chain 2 dis: 170.804, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.46798, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 185.874, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.46798, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 246.078, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.46798, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 122.697, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -1.46798, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 95.8107, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -1.46798, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 120.643, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -1.46798, eps[k]: -0.0133755, lambda: -2.46215e+34 
Chain 2 dis: 227.618, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -1.46798, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 153.085, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -1.46798, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 79.4362, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -1.46798, eps[k]: 1.63816, lambda: -1.38257e+26 
Chain 2 dis: 76.226, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -1.46798, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 233.057, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -1.46798, eps[k]: -0.524956, lambda: -6.07089e+287 
Chain 2 dis: 161.061, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -1.46798, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 93.8918, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -1.46798, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 54.2294, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.46798, eps[k]: 0.484801, lambda: -1.24035e+228 
Chain 2 dis: 260.904, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.46798, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 199.239, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.46798, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 150.237, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.46798, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 148.565, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.46798, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 454.112, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.83078, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 471.609, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.83078, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 499.862, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.83078, eps[k]: 0.173276, lambda: -2.51304e+34 
Chain 2 dis: 537.177, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.83078, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 581.813, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.83078, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 380.199, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.83078, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 433.815, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -1.83078, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 476.333, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -1.83078, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 526.156, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -1.83078, eps[k]: -0.0133755, lambda: -1.07381e+35 
Chain 2 dis: 306.814, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -1.83078, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 332.163, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -1.83078, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 371.186, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -1.83078, eps[k]: 1.63816, lambda: -6.4604e+26 
Chain 2 dis: 475.84, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -1.83078, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 234.454, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -1.83078, eps[k]: -0.524956, lambda: -6.1073e+287 
Chain 2 dis: 266.769, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -1.83078, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 314.027, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -1.83078, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 370.554, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.83078, eps[k]: 0.484801, lambda: -8.47542e+228 
Chain 2 dis: 164.476, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.83078, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 207.965, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.83078, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 265.888, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.83078, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 399.175, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.83078, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 430.528, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.000126184, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 358.385, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.000126184, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 287.708, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.000126184, eps[k]: 0.173276, lambda: -1.44644e+34 
Chain 2 dis: 219.914, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.000126184, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 158.739, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.000126184, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 455.064, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.000126184, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 323.272, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.000126184, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 264.747, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.000126184, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 216.627, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.000126184, eps[k]: -0.0133755, lambda: -4.42103e+34 
Chain 2 dis: 489.961, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.000126184, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 427.958, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.000126184, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 370.789, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.000126184, eps[k]: 1.63816, lambda: -6.45348e+26 
Chain 2 dis: 282.677, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.000126184, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 533.19, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.000126184, eps[k]: -0.524956, lambda: -1.38891e+288 
Chain 2 dis: 476.841, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.000126184, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 426.278, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.000126184, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 383.796, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.000126184, eps[k]: 0.484801, lambda: -8.77829e+228 
Chain 2 dis: 582.898, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.000126184, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 531.842, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.000126184, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 487.024, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.000126184, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 423.809, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.000126184, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 380.08, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.32939, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 366.133, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.32939, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 367.283, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.32939, eps[k]: 0.173276, lambda: -1.8465e+34 
Chain 2 dis: 383.393, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.32939, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 412.714, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.32939, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 308.827, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.32939, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 292.934, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -1.32939, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 312.895, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -1.32939, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 348.205, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -1.32939, eps[k]: -0.0133755, lambda: -7.10634e+34 
Chain 2 dis: 239.87, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -1.32939, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 217.096, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -1.32939, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 219.029, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -1.32939, eps[k]: 1.63816, lambda: -3.81215e+26 
Chain 2 dis: 288.808, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -1.32939, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 175.93, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -1.32939, eps[k]: -0.524956, lambda: -4.58279e+287 
Chain 2 dis: 143.333, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -1.32939, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 146.244, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -1.32939, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 182.977, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.32939, eps[k]: 0.484801, lambda: -4.1851e+228 
Chain 2 dis: 124.959, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.32939, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 72.1658, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.32939, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 77.7884, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.32939, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 203.684, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.32939, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 217.8, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -2.55848, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 267.804, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -2.55848, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 327.492, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -2.55848, eps[k]: 0.173276, lambda: -1.64645e+34 
Chain 2 dis: 392.471, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -2.55848, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 460.505, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -2.55848, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 282.632, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -2.55848, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 373.758, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -2.55848, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 431.83, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -2.55848, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 494.478, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -2.55848, eps[k]: -0.0133755, lambda: -1.00916e+35 
Chain 2 dis: 351.532, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -2.55848, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 384.521, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -2.55848, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 428.239, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -2.55848, eps[k]: 1.63816, lambda: -7.45339e+26 
Chain 2 dis: 536.845, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -2.55848, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 422.514, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -2.55848, eps[k]: -0.524956, lambda: -1.10061e+288 
Chain 2 dis: 450.333, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -2.55848, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 488.193, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -2.55848, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 533.961, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -2.55848, eps[k]: 0.484801, lambda: -1.22129e+229 
Chain 2 dis: 494.684, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -2.55848, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 518.646, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -2.55848, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 551.839, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -2.55848, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 639.797, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -2.55848, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 130.259, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.94704, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 163.525, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.94704, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 218.548, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.94704, eps[k]: 0.173276, lambda: -1.09874e+34 
Chain 2 dis: 282.907, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.94704, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 351.51, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.94704, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 59.1521, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.94704, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 185.189, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -1.94704, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 258.007, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -1.94704, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 331.799, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -1.94704, eps[k]: -0.0133755, lambda: -6.77153e+34 
Chain 2 dis: 35.7828, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -1.94704, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 105.135, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -1.94704, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 179.099, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -1.94704, eps[k]: 1.63816, lambda: -3.11716e+26 
Chain 2 dis: 328.439, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -1.94704, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 101.547, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -1.94704, eps[k]: -0.524956, lambda: -2.64521e+287 
Chain 2 dis: 141.721, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -1.94704, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 202.75, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -1.94704, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 270.889, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.94704, eps[k]: 0.484801, lambda: -6.19585e+228 
Chain 2 dis: 174.909, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.94704, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 200.913, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.94704, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 247.768, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.94704, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 370.385, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.94704, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 216.055, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.974093, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 264.912, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.974093, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 323.925, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.974093, eps[k]: 0.173276, lambda: -1.62852e+34 
Chain 2 dis: 388.493, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.974093, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 456.263, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.974093, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 281.67, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.974093, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 370.926, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.974093, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 428.468, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.974093, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 490.749, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.974093, eps[k]: -0.0133755, lambda: -1.00154e+35 
Chain 2 dis: 351.065, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.974093, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 383.074, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.974093, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 426.022, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.974093, eps[k]: 1.63816, lambda: -7.4148e+26 
Chain 2 dis: 533.613, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.974093, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 422.38, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.974093, eps[k]: -0.524956, lambda: -1.10026e+288 
Chain 2 dis: 449.337, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.974093, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 486.47, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.974093, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 531.65, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.974093, eps[k]: 0.484801, lambda: -1.21601e+229 
Chain 2 dis: 494.786, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.974093, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 517.989, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.974093, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 550.51, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.974093, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 637.424, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.974093, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 100.374, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.68387, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 99.0902, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.68387, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 144.266, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.68387, eps[k]: 0.173276, lambda: -7.25293e+33 
Chain 2 dis: 207.501, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.68387, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 276.678, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.68387, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 42.8947, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.68387, eps[k]: -2.89754, lambda: -inf 
