[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 3 dis: 601.041, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -17.9857, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -17.9857, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 707.107, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: -17.9857, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: -17.9857, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: -17.9857, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: -17.9857, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: 14.0662, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 570.636, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: 14.0662, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: 14.0662, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 707.107, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: 14.0662, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 469.707, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: 14.0662, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: 14.0662, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 601.041, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: 14.0662, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: 14.0662, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: 14.0662, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: 14.0662, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: 14.0662, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 388.909, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: 14.0662, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: 14.0662, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 282.843, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: 14.0662, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: 14.0662, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: 14.0662, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: 14.0662, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 707.107, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: -140.833, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: -140.833, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 570.636, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: -140.833, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: -140.833, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: -140.833, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: -140.833, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 506.211, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: -140.833, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: -140.833, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: -140.833, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: -140.833, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 570.636, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: -140.833, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 506.211, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -140.833, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -140.833, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: -140.833, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 469.707, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: -140.833, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: -140.833, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 282.843, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: -140.833, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: -80.482, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 469.707, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: -80.482, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: -80.482, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 282.843, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: -80.482, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 570.636, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: -80.482, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: -80.482, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 388.909, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: -80.482, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: -80.482, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: -80.482, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: -80.482, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: -80.482, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 601.041, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -80.482, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -80.482, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 707.107, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: -80.482, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: -80.482, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: -80.482, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: -80.482, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 705.119, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: -50.3937, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 654.077, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: -50.3937, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 568.17, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: -50.3937, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 535.903, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: -50.3937, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 654.4, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: -50.3937, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 548.397, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: -50.3937, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 503.85, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: -50.3937, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 608.717, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: -50.3937, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 548.782, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: -50.3937, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 400.671, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: -50.3937, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 569.284, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: -50.3937, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 504.687, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -50.3937, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 443.378, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -50.3937, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 537.477, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: -50.3937, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 468.515, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: -50.3937, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 401.723, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: -50.3937, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 280.859, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: -50.3937, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 538.016, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: -25.8098, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 469.134, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: -25.8098, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 339.244, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: -25.8098, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 281.889, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: -25.8098, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 569.986, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: -25.8098, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 444.279, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: -25.8098, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 387.955, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: -25.8098, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 609.554, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: -25.8098, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 549.71, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: -25.8098, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 401.941, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: -25.8098, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 655.346, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: -25.8098, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 600.087, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -25.8098, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 549.526, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -25.8098, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 706.152, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: -25.8098, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 655.192, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: -25.8098, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 609.222, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: -25.8098, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 537.263, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: -25.8098, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 282.843, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: -39.3092, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: -39.3092, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 469.707, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: -39.3092, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: -39.3092, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: -39.3092, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: -39.3092, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 506.211, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: -39.3092, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: -39.3092, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: -39.3092, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: -39.3092, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 469.707, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: -39.3092, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 506.211, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -39.3092, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -39.3092, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: -39.3092, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 570.636, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: -39.3092, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: -39.3092, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 707.107, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: -39.3092, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: -67.5332, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 570.636, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: -67.5332, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: -67.5332, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 707.107, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: -67.5332, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 469.707, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: -67.5332, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: -67.5332, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 601.041, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: -67.5332, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: -67.5332, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: -67.5332, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: -67.5332, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: -67.5332, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 388.909, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -67.5332, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -67.5332, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 282.843, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: -67.5332, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: -67.5332, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: -67.5332, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: -67.5332, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 282.841, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: 7.98316, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 340.035, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: 7.98316, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 469.706, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: 7.98316, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 538.515, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: 7.98316, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 340.035, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: 7.98316, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 445.11, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: 7.98316, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 506.21, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: 7.98316, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 403.111, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: 7.98316, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 445.11, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: 7.98316, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 610.326, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: 7.98316, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 469.705, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: 7.98316, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 506.209, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: 7.98316, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 550.566, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: 7.98316, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 538.514, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: 7.98316, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 570.633, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: 7.98316, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 610.326, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: 7.98316, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 707.105, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: 7.98316, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: -6.22706, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 469.707, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: -6.22706, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: -6.22706, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 282.843, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: -6.22706, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 570.636, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: -6.22706, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: -6.22706, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 388.909, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: -6.22706, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: -6.22706, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: -6.22706, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: -6.22706, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: -6.22706, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 601.041, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -6.22706, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -6.22706, eps[k]: 47.231, lambda: -inf 
Chain 3 dis: 707.107, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.91243, zeta[i]: -6.22706, eps[k]: -10006.6, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.25655, zeta[i]: -6.22706, eps[k]: -579.362, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.464287, zeta[i]: -6.22706, eps[k]: -46.7498, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.936751, zeta[i]: -6.22706, eps[k]: -363.697, lambda: -inf 
Chain 3 dis: 538.516, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.159276, zeta[i]: -194.446, eps[k]: -104.969, lambda: -inf 
Chain 3 dis: 570.636, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.85836, zeta[i]: -194.446, eps[k]: -280.351, lambda: -inf 
Chain 3 dis: 656.22, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.745178, zeta[i]: -194.446, eps[k]: -414.343, lambda: -inf 
Chain 3 dis: 707.107, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.02998, zeta[i]: -194.446, eps[k]: 75.181, lambda: -inf 
Chain 3 dis: 469.707, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.34103, zeta[i]: -194.446, eps[k]: -158.543, lambda: -inf 
Chain 3 dis: 550.568, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.18965, zeta[i]: -194.446, eps[k]: -248.999, lambda: -inf 
Chain 3 dis: 601.041, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.04431, zeta[i]: -194.446, eps[k]: -1683.14, lambda: -inf 
Chain 3 dis: 403.113, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.07972, zeta[i]: -194.446, eps[k]: -335.659, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.877506, zeta[i]: -194.446, eps[k]: -272.178, lambda: -inf 
Chain 3 dis: 610.328, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.958341, zeta[i]: -194.446, eps[k]: 22.651, lambda: -inf 
Chain 3 dis: 340.037, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.0841977, zeta[i]: -194.446, eps[k]: 20.518, lambda: -inf 
Chain 3 dis: 388.909, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 1.32583, zeta[i]: -194.446, eps[k]: -87.0205, lambda: -inf 
Chain 3 dis: 445.112, rho: 8.96521e+87 , theta: -31226.9, floral[k]: 0.644807, zeta[i]: -194.446, eps[k]: 47.231, lambda: -inf 
